system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2002_calDMSP_00000000000000000029,010403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000002a,010515,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000002b,010504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000002c,010514,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000002d,010501,1.555920703911799,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000002e,010520,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000002f,010518,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000030,010508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000031,010507,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000032,010506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000033,010517,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000034,010510,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000035,010505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000036,010516,0.0704363994312589,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000037,010511,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000038,010519,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000039,010509,0.950024201355276,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000003a,010502,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000003b,010523,2.4742547425474255,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000003c,010512,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000003d,010522,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000003e,010513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000003f,010503,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000040,010521,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000041,010603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000042,010604,9.98003992015968E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000043,010605,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000044,010607,0.1406677508849134,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000045,010612,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000046,010601,0.4419416003033751,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000047,010606,0.06347559537844849,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000048,010602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000049,010611,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000004a,010608,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000004b,010609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000004c,010610,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000004d,010705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000004e,010706,0.3771105744166995,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000004f,010707,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000050,010703,0.08166861758917432,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000051,010704,1.6661915513566012,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000052,010701,0.7726332843043205,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000053,010702,0.09043624088739823,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000054,020108,0.1835953110430265,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000055,020105,5.4703742435030245,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000056,020101,1.8252089833268137,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000057,020305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000058,020301,0.5319106261783467,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000059,020303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000005a,020304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000005b,020306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000005c,020302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000005d,020402,0.28190686915417884,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000005e,020401,0.2812004433455537,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000005f,020504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000060,020509,0.010149336010946716,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000061,020508,0.4128982902091833,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000062,020513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000063,020608,0.42894234679513255,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000064,020606,0.7918216421968457,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000065,020609,0.38914817379783795,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000066,020601,1.4076365355819997,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000067,020701,0.2824254114426157,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000068,020702,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000069,020703,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000006a,020904,5.067873303167425E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000006b,021010,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000006c,021015,0.17790297172456143,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000006d,021016,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000006e,021006,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000006f,021008,0.11831280612487516,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000070,021003,0.08749767355294995,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000071,021007,0.17888481476798582,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000072,021012,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000073,021009,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000074,021011,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000075,021005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000076,021002,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000077,021013,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000078,021001,0.38524968728952164,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000079,021004,0.24565968245824588,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000007a,021014,3.564547258914517,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000007b,021201,2.108664402495854,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000007c,021208,0.16804877003514188,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000007d,021210,0.0440072336802404,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000007e,021301,1.496170356030637,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000007f,021305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000080,021303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000081,021308,0.0015843152787404697,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000082,021306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000083,021307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000084,021302,0.19284556141062012,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000085,021304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000086,021509,0.652672760127015,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000087,021503,0.18240261944217054,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000088,021603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000089,021602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000008a,021601,0.585692695214106,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000008b,021604,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000008c,021710,1.0855999368071834,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000008d,021702,0.24528627098321348,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000008e,021901,1.320120673761837,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000008f,021902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000090,021910,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000091,021904,0.8610203290311863,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000092,021907,0.4178914236662072,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000093,021905,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000094,021903,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000095,021906,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000096,021908,0.02908479834539813,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000097,021909,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000098,022001,1.6162504049923228,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_00000000000000000099,022008,0.049848799208060415,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000009a,030106,0.014730363718912384,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000009b,030102,0.009093437747394996,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000009c,030103,0.053956813069446365,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000009d,030107,0.2490118977643554,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000009e,030101,3.5757591789228647,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_0000000000000000009f,030109,3.392095575467109,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a0,030104,0.11012206407262155,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a1,030108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a2,030105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a3,030204,0.34094490097689856,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a4,030211,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a5,030201,2.5803242163491094,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a6,030213,0.7483279247985126,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a7,030215,0.6032528219444104,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a8,030210,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000a9,030207,0.07747851564894383,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000aa,030206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ab,030214,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ac,030212,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ad,030218,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ae,030205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000af,030217,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b0,030203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b1,030209,0.1700004454938299,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b2,030216,2.2538323137819374,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b3,030219,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b4,030202,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b5,030208,0.06714225152396681,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b6,030220,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b7,030306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b8,030302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000b9,030303,0.00249908438718573,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ba,030307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000bb,030304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000bc,030301,0.05600521211817479,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000bd,030305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000be,030402,0.1184593023255814,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000bf,030410,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c0,030417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c1,030412,0.053674332950536426,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c2,030413,0.20297999148573864,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c3,030406,0.14066339333475403,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c4,030403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c5,030407,0.046987199500468306,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c6,030408,0.010525527212795446,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c7,030414,0.03358512214944782,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c8,030401,0.4036204340508066,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000c9,030416,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ca,030404,0.18249758919961434,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000cb,030405,0.8161336909428513,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000cc,030411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000cd,030409,0.16811996059688422,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000ce,030415,0.111353363467163,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000cf,030506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2002_calDMSP_000000000000000000d0,030504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
