system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000001c,010309,1.002243080957968,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000001d,010311,2.475355261850342,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000001e,010304,0.060064052208592685,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000001f,010306,2.8957296305999476,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000020,010312,0.55134085282489,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000021,010307,3.050945620419251,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000022,010308,4.2125777470628885,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000023,010305,3.532124477323899,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000024,010310,1.152502550468359,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000025,010302,2.2027936842609686,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000026,010301,1.8172040382311958,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000027,010401,0.2766861337174765,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000028,010402,0.09961171975934244,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000029,010403,6.267914344280847E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000002a,010515,0.05429427430093208,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000002b,010504,2.9609276531383917,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000002c,010514,2.762265810303014,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000002d,010501,6.452984204388848,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000002e,010520,0.34228661476585837,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000002f,010518,0.5373871857984637,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000030,010508,5.0304939235143245,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000031,010507,5.142489100277446,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000032,010506,2.4570446735395186,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000033,010517,2.548911422606621,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000034,010510,0.20882414442043631,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000035,010505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000036,010516,4.966531772941049,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000037,010511,1.613862260900296,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000038,010519,2.3284111310592457,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000039,010509,6.961035818005809,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000003a,010502,2.886591545303142,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000003b,010523,7.1866907557964455,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000003c,010512,2.245202606715222,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000003d,010522,4.720519203413939,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000003e,010513,0.21880125242284182,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000003f,010503,1.210990502035278,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000040,010521,3.334179611859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000041,010603,0.8856279856901096,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000042,010604,7.024301397205588,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000043,010605,0.8072732543118387,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000044,010607,0.9596862144838803,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000045,010612,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000046,010601,4.305005688282139,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000047,010606,3.485215751002123,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000048,010602,0.6095391670236083,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000049,010611,3.7980501392757673,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000004a,010608,2.898008829624291,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000004b,010609,1.2713690660607933,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000004c,010610,2.108466116337109,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000004d,010705,0.5424411400247832,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000004e,010706,2.1460033407453905,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000004f,010707,0.00917274384685506,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000050,010703,2.1846130098660925,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000051,010704,5.5913671968617145,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000052,010701,4.165547526166571,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000053,010702,1.0597217611733112,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000054,020108,1.439023577993873,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000055,020105,9.999232378070488,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000056,020101,5.827674031490762,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000057,020305,1.9288158336128811,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000058,020301,6.285771591319349,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000059,020303,3.8437834367643906,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000005a,020304,5.459904407859796,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000005b,020306,1.004568451257268,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000005c,020302,5.264264089427107,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000005d,020402,5.041788192698381,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000005e,020401,2.100298405661181,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000005f,020504,3.517447481761449,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000060,020509,1.8533809791008335,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000061,020508,2.892775511928176,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000062,020513,1.1129637728697424,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000063,020608,2.04510901867551,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000064,020606,3.788711256117456,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000065,020609,1.722742464845985,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000066,020601,4.08365513436835,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000067,020701,3.983355629530534,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000068,020702,0.6662658525129169,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000069,020703,2.6901948681774113,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000006a,020904,2.641819004524889,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000006b,021010,4.540613544279376,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000006c,021015,3.1095239366672893,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000006d,021016,6.777777777777777,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000006e,021006,5.842165956380045,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000006f,021008,2.741880260592515,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000070,021003,2.0274288107202683,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000071,021007,5.646251106334556,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000072,021012,7.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000073,021009,5.612960973863226,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000074,021011,5.458470687091978,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000075,021005,5.237030295150176,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000076,021002,3.623301711398198,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000077,021013,2.1632918446962646,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000078,021001,2.680073126142595,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000079,021004,1.5710895914833574,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000007a,021014,7.571754157826297,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000007b,021201,6.055493246978911,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000007c,021208,1.7825490700265718,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000007d,021210,2.980557725190518,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000007e,021301,6.960525208315797,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000007f,021305,6.074579996859789,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000080,021303,3.860217578461297,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000081,021308,5.525695613427074,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000082,021306,3.3315694694556033,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000083,021307,3.502861522738886,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000084,021302,5.142075395216863,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000085,021304,1.942142496210207,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000086,021509,1.5021403133278357,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000087,021503,1.368392330677953,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000088,021603,3.0401000796087785,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000089,021602,4.014777468706535,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000008a,021601,2.1446179680940394,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000008b,021604,2.711102524471922,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000008c,021710,4.2377366439348085,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000008d,021702,1.756838279376499,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000008e,021901,7.371658426213025,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000008f,021902,0.5468301189987691,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000090,021910,5.241327723235155,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000091,021904,6.699606713565614,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000092,021907,5.6139479228988405,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000093,021905,1.6598483669431041,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000094,021903,3.4809140482991423,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000095,021906,4.782986909790472,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000096,021908,1.9261338454720043,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000097,021909,3.8369840777690656,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000098,022001,4.696798095479582,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_00000000000000000099,022008,2.4667019242504367,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000009a,030106,1.0730464611814563,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000009b,030102,0.3745854462203393,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000009c,030103,0.3048145253196657,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000009d,030107,3.0278492814723243,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000009e,030101,8.960811025288326,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_0000000000000000009f,030109,9.430923108981032,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a0,030104,2.719799056977923,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a1,030108,5.89937956087054,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a2,030105,2.0196219446146193,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a3,030204,5.306038348726151,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a4,030211,1.8225260176119211,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a5,030201,7.968942071296863,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a6,030213,5.304538598656245,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a7,030215,6.39606748391795,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a8,030210,0.8237111819124031,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000a9,030207,3.6901227151806384,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000aa,030206,2.78392977717758,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000ab,030214,6.084024618678084,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000ac,030212,1.4655512437177936,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000ad,030218,5.200734394124847,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000ae,030205,6.078501550942496,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000af,030217,0.4533980015193126,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b0,030203,0.15182462927143783,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b1,030209,5.4903550585824386,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b2,030216,6.310999160369441,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b3,030219,3.143074581430746,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b4,030202,2.597041082491034,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b5,030208,1.7195316268802896,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b6,030220,2.2885060204500745,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b7,030306,1.9009053579379611,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b8,030302,2.6163021868787286,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000b9,030303,3.799189951957258,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000ba,030307,1.734677712842249,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000bb,030304,1.1683030624973885,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000bc,030301,1.0643496128498764,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000bd,030305,0.41263490731927643,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000be,030402,1.7407794331395345,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000bf,030410,4.165226781857451,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c0,030417,4.723371120205716,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c1,030412,1.2647609588545061,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c2,030413,4.961685823754791,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c3,030406,1.9134574822018007,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c4,030403,1.102808951893417,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c5,030407,1.1258715787282754,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2020_simVIIRS_000000000000000000c6,030408,1.9696595123047536,"{""type"":""MultiPoint"",""coordinates"":[]}"
