system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2003_calDMSP_00000000000000000023,010305,0.03811514956577678,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000024,010310,0.19337187374408754,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000025,010302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000026,010301,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000027,010401,0.009467446833788761,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000028,010402,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000029,010403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000002a,010515,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000002b,010504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000002c,010514,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000002d,010501,1.6970210961518075,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000002e,010520,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000002f,010518,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000030,010508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000031,010507,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000032,010506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000033,010517,0.09662988368625114,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000034,010510,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000035,010505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000036,010516,0.24499617193481352,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000037,010511,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000038,010519,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000039,010509,0.7437076476282672,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000003a,010502,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000003b,010523,2.552243300210779,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000003c,010512,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000003d,010522,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000003e,010513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000003f,010503,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000040,010521,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000041,010603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000042,010604,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000043,010605,0.02571034274155434,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000044,010607,0.18390892566727254,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000045,010612,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000046,010601,0.2495638983693591,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000047,010606,0.05310068380099034,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000048,010602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000049,010611,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000004a,010608,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000004b,010609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000004c,010610,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000004d,010705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000004e,010706,0.3554063686948751,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000004f,010707,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000050,010703,0.04954914395235461,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000051,010704,1.5242245739729308,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000052,010701,0.4755547739336187,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000053,010702,0.06726188679896017,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000054,020108,0.29530771280138546,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000055,020105,6.0082547169811304,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000056,020101,1.575929850732692,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000057,020305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000058,020301,0.4091620201371898,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000059,020303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000005a,020304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000005b,020306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000005c,020302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000005d,020402,0.8530121693653828,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000005e,020401,0.16564071958393722,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000005f,020504,0.08965456623011338,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000060,020509,0.11502908951300911,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000061,020508,0.45478652254924534,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000062,020513,0.053794008309643544,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000063,020608,0.4961053586511091,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000064,020606,1.0212941816204453,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000065,020609,0.48119598928065993,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000066,020601,1.5332374497596344,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000067,020701,0.5913262607721742,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000068,020702,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000069,020703,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000006a,020904,0.0020633484162895944,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000006b,021010,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000006c,021015,0.06621632445998984,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000006d,021016,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000006e,021006,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000006f,021008,0.06391174092919301,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000070,021003,0.23017867113344503,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000071,021007,0.21494499936780878,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000072,021012,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000073,021009,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000074,021011,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000075,021005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000076,021002,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000077,021013,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000078,021001,0.4836717021071874,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000079,021004,0.30671271907724157,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000007a,021014,3.411696666894806,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000007b,021201,2.5458968485901594,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000007c,021208,0.13072126510671128,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000007d,021210,0.04349355794332681,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000007e,021301,1.1248211430014305,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000007f,021305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000080,021303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000081,021308,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000082,021306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000083,021307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000084,021302,0.3268646128901499,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000085,021304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000086,021509,0.6289187908984052,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000087,021503,0.12628692741296807,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000088,021603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000089,021602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000008a,021601,0.42876014553596437,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000008b,021604,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000008c,021710,1.2751520577161068,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000008d,021702,0.22691846522781778,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000008e,021901,1.787563898432917,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000008f,021902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000090,021910,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000091,021904,0.932531989143079,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000092,021907,0.6036209452956326,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000093,021905,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000094,021903,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000095,021906,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000096,021908,0.0669781356182597,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000097,021909,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000098,022001,1.885418867711899,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_00000000000000000099,022008,0.031569098083885916,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000009a,030106,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000009b,030102,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000009c,030103,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000009d,030107,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000009e,030101,3.2431356470214783,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_0000000000000000009f,030109,4.139751337084113,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a0,030104,0.10225620235314858,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a1,030108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a2,030105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a3,030204,0.169684628996679,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a4,030211,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a5,030201,2.4247272587584514,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a6,030213,0.6275271569389215,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a7,030215,0.4456851559655297,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a8,030210,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000a9,030207,0.0906572188645474,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000aa,030206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ab,030214,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ac,030212,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ad,030218,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ae,030205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000af,030217,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b0,030203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b1,030209,0.002049271617588096,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b2,030216,2.198440686098118,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b3,030219,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b4,030202,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b5,030208,0.061572646074232136,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b6,030220,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b7,030306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b8,030302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000b9,030303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ba,030307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000bb,030304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000bc,030301,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000bd,030305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000be,030402,0.22529069767441862,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000bf,030410,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c0,030417,2.897395965376118E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c1,030412,0.04494242527701046,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c2,030413,0.15291613452532996,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c3,030406,0.07652029451289255,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c4,030403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c5,030407,0.004995316890415235,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c6,030408,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c7,030414,0.2983936510971937,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c8,030401,0.44341399797130865,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000c9,030416,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ca,030404,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000cb,030405,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000cc,030411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000cd,030409,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000ce,030415,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000cf,030506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2003_calDMSP_000000000000000000d0,030504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
